time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h,feVelocity_ft_s_Z
0.10000000149011612,2.0955646164926637E7,152.81098251498418,9.829791646252416E-18,2.09556461654838E7,7.783215778545127E-7,9.829791646252418E-18,-3.2106536115137865,1528.1098173442224,1.9659583342568145E-16,6.823213121597686E-19,2.3335880887916222E-5,3.199510458851064,29999.84002448246,2.128044211229263E-12,2.687607771078313E-23,32.10653644291413,3.0079589800502204,1.9949257640629714,1.0245692317724553,9.44781442846398,20.421576484971798,29.790494377945866,-191.97062753106383,994.8494716411102,8.906919863200793E-4,629.6718184832943,411.83944194279263,0.0,-0.0,-0.0,-2.8993459578139445E-6,-2.5079986319279043E-5,-9.14609987419275E-6,0.003216075012460351,0.004558947868645191,1.8956581354141235,3.199510458851064
0.10999999940395355,2.095564613121477E7,168.09208067634555,1.1894047898321077E-17,2.0955646131888937E7,1.0358048427860922E-6,1.189404789832108E-17,-3.5317189764392376,1528.1098148859146,2.1625541699937243E-16,7.5055344420404695E-19,2.8235432583890244E-5,3.519461508497165,29999.806429620832,2.8320408503436247E-12,3.252005409955911E-23,32.10653654602318,3.309749467601045,2.1937068399613096,1.1297543155075742,9.391724260594073,20.460927204262724,29.769565810885926,-211.1676905098299,994.8496159272315,8.906930858706067E-4,629.6727784537566,411.83956140351853,0.0,-0.0,-0.0,-3.1703424481955733E-6,-2.764120727009374E-5,-1.0053649198733376E-5,0.0035376818850636482,0.005516333505511284,2.085223913192749,3.519461508497165
0.11999999731779099,2.0955646094292253E7,183.37317881195327,1.415489998645142E-17,2.095564609509456E7,1.344616833875989E-6,1.415489998645142E-17,-3.8527843424430013,1528.1098121934822,2.359150006390988E-16,8.187855764849096E-19,3.360160851195427E-5,3.8394125592178416,29999.769635245204,3.6763776833095E-12,3.8701552076855343E-23,32.10653665895215,3.611744176403572,2.3923280040214805,1.2354317866084452,9.33548597502791,20.499762936490345,29.74864691356431,-230.3647535530705,994.8497739548794,8.906942901415383E-4,629.6738298514371,411.83969224146887,0.0,-0.0,-0.0,-3.437841491833511E-6,-3.0211349685641374E-5,-1.0959919579404074E-5,0.0038592887576669455,0.006564901676028967,2.274789810180664,3.8394125592178416
0.12999999523162842,2.0955646054159086E7,198.654276919466,1.6612347911333816E-17,2.0955646055100687E7,1.7094236000048113E-6,1.661234791133382E-17,-4.173849709623104,1528.1098092669254,2.555745843508638E-16,8.870177090240256E-19,3.943440799326449E-5,4.159363611110783,29999.729641370475,4.673812366500409E-12,4.5420571650222164E-23,32.106536781700996,3.9139488848027515,2.5907815750660563,1.341600836787364,9.279102150083114,20.538082581526513,29.727739065599767,-249.561816666647,994.8499457239831,8.90695599132712E-4,629.6749726762814,411.8398344565907,0.0,-0.0,-0.0,-3.701830570904488E-6,-3.279022299695933E-5,-1.1864912767757128E-5,0.004180895630270243,0.007704652845859528,2.46435546875,4.159363611110783
0.14000000059604645,2.095564601081526E7,213.93537499654255,1.926639167371867E-17,2.095564601190729E7,2.134891616378809E-6,1.9266391673718673E-17,-4.494915078077576,1528.1098061062437,2.7523416814067075E-16,9.552498418428421E-19,4.573383194087783E-5,4.4793146642736765,29999.686447974294,5.837103722159846E-12,5.2677112827866457E-23,32.106536914269796,4.21636934833708,2.789059858591554,1.4482606876581112,9.222575365136514,20.575885071263983,29.706843634622903,-268.7588798564206,994.8501312346317,8.906970128452131E-4,629.676206929332,411.8399880489637,0.0,-0.0,-0.0,-3.96229748212347E-6,-3.5377636154540616E-5,-1.276863067892565E-5,0.004502501804381609,0.008935588411986828,2.653921365737915,4.4793146642736765
0.15000000596046448,2.0955645964260783E7,229.21647304084166,2.2117031274416414E-17,2.095564596551439E7,2.6256868181917525E-6,2.211703127441642E-17,-4.815980447904446,1528.1098027114376,2.948937520145228E-16,1.0234819749628063E-18,5.2499879449146746E-5,4.799265718804213,29999.640055075288,7.1790090963119825E-12,6.047117561865164E-23,32.106537056658475,4.519011299084584,2.987155146883677,1.5554105901482744,9.165908200441386,20.613169369567782,29.685961976116538,-287.9559431282528,994.8503304867379,8.906985312788165E-4,629.6775326104945,411.8401530185218,0.0,-0.0,-0.0,-4.2192303367979865E-6,-3.7973397647591494E-5,-1.3671075389680542E-5,0.0048241084441542625,0.01025770790874958,2.84348726272583,4.799265718804213
0.1599999964237213,2.0955645914495654E7,244.49757105002212,2.5164266714297522E-17,2.095564591592198E7,3.1864756806498917E-6,2.5164266714297522E-17,-5.13704581920174,1528.1097990825067,3.145533359784232E-16,1.0917141084056117E-18,5.973255052220343E-5,5.119216774800077,29999.59046266228,8.712287311726253E-12,6.880276003209767E-23,32.10653720886708,4.821880445000271,3.185059719138323,1.6630498238944393,9.109103236946298,20.6499344722241,29.6650954332588,-307.1530064880046,994.8505434803416,8.907001544342973E-4,629.6789497205556,411.84032936530485,0.0,-0.0,-0.0,-4.4726175608701005E-6,-4.0577315523424555E-5,-1.4572249136523681E-5,0.005145714618265629,0.011671013198792934,3.033052921295166,5.119216774800077
0.17000000178813934,2.0955645861519866E7,259.7786690217426,2.8408097994292484E-17,2.095564586313006E7,3.821924451585801E-6,2.840809799429249E-17,-5.458111192067489,1528.1097952194514,3.3421292003837505E-16,1.1599462421925578E-18,6.743184630133341E-5,5.439167832358963,29999.53767074272,1.0449696569791619E-11,7.767186607838109E-23,32.10653737089559,5.1249824692448165,3.3827658415876583,1.7711776966201158,9.052163056115505,20.686179406886634,29.644245336768954,-326.3500699415378,994.8507702154019,8.907018823118517E-4,629.6804582598038,411.84051708928644,0.0,-0.0,-0.0,-4.722447894909754E-6,-4.318919740666026E-5,-1.5472154313700337E-5,0.005467320326715708,0.01317550614476204,3.222618818283081,5.439167832358963
0.18000000715255737,2.0955645805333428E7,275.0597669536619,3.1848525115391834E-17,2.095564580713862E7,4.536699123036669E-6,3.184852511539184E-17,-5.77917656659972,1528.1097911222714,3.5387250420038166E-16,1.2281783763451408E-18,7.559776633649139E-5,5.759118891578557,29999.481679305434,1.2403994372826988E-11,8.707849376833499E-23,32.106537542744015,5.4283230295042815,3.5802657676320973,1.8797935434964421,8.995090239750981,20.721903233020456,29.623413004756124,-345.5471334947134,994.851010691958,8.907037149123139E-4,629.6820582290927,411.84071619050667,0.0,-0.0,-0.0,-4.968710394089387E-6,-4.580885051849892E-5,-1.6370793471226814E-5,0.005788926035165787,0.01477118581533432,3.412184715270996,5.759118891578557
0.1899999976158142,2.0955645745936338E7,290.3408648434388,3.5485548078646144E-17,2.095564574794768E7,5.335466255473875E-6,3.548554807864615E-17,-6.100241942896462,1528.109786790967,3.735320884704463E-16,1.2964105108850053E-18,8.423030972316985E-5,6.079069952556547,29999.422488365322,1.4587939777664034E-11,9.702264311344895E-23,32.10653772441234,5.731907757300674,3.7775517379781807,1.9888967264857085,8.937887369816,20.757105041843477,29.60259974257073,-364.7441971533928,994.8512649099358,8.907056522356916E-4,629.6837496285616,411.84092666891263,0.0,-0.0,-0.0,-5.211394428113563E-6,-4.8436081695820656E-5,-1.726816931284738E-5,0.006110531277954578,0.0164580550044775,3.601750373840332,6.079069952556547
0.20000000298023224,2.0955645683328588E7,305.621962688732,3.9319166885166E-17,2.0955645685557224E7,6.222891954621446E-6,3.9319166885166007E-17,-6.421307321055743,1528.1097822255379,3.9319167285457215E-16,1.364642645833697E-18,9.33294776035092E-5,6.3990210153906215,29999.360097907484,1.7014290598139758E-11,1.0750431412586921E-22,32.106537915900596,6.03574225729316,3.974615980781716,2.0984866336675165,8.88055702826035,20.79178395626548,29.58180684265881,-383.9412609234373,994.8515328693891,8.907076942829978E-4,629.6855324592348,411.84114852455747,0.0,-0.0,-0.0,-5.450489681135465E-6,-5.1070697410399224E-5,-1.8164284694024215E-5,0.00643213652074337,0.01823611371219158,3.791316270828247,6.3990210153906215
0.20999999344348907,2.095564561751019E7,320.9030604872004,4.334938153612203E-17,2.095564561996726E7,7.203642496733664E-6,4.334938153612204E-17,-6.742372701175593,1528.1097774259842,4.128512573587624E-16,1.4328747812125643E-18,1.028952693009455E-4,6.718972080178472,29999.294507943094,1.9695805114715752E-11,1.1852350681839843E-22,32.10653811720875,6.3398321065697365,4.171450711797543,2.208562678547806,8.82310179684715,20.825939130824864,29.561035584419127,-403.1383248107083,994.8518145702592,8.907098410544187E-4,629.6874067214229,411.8413817574017,0.0,-0.0,-0.0,-5.685986151622305E-6,-5.371250378787568E-5,-1.905914261983516E-5,0.006753741763532162,0.02010536380112171,3.980882167816162,6.718972080178472
0.2199999988079071,2.0955645548481137E7,336.1841582365025,4.7576192032744906E-17,2.095564555117778E7,8.282383817004302E-6,4.7576192032744906E-17,-7.063438083354037,1528.1097723923058,4.3251084198902033E-16,1.501106917043301E-18,1.1292768504869431E-4,7.0389231470177815,29999.225718464702,2.2645240675734207E-11,1.300802212044959E-22,32.10653832833683,6.6441828539291805,4.368048134534775,2.3191242993505274,8.765524256981262,20.85956975162299,29.540287234063175,-422.3353888210669,994.8521100125665,8.907120925507801E-4,629.6893724160022,411.84162636747203,0.0,-0.0,-0.0,-5.9178741522094754E-6,-5.636130662685503E-5,-1.995274624291006E-5,0.007075346074998379,0.02206580713391304,4.170447826385498,7.0389231470177815
0.23000000417232513,2.0955645476241425E7,351.46525593429726,5.199959837632531E-17,2.0955645479188785E7,9.46378276012183E-6,5.19995983763253E-17,-7.384503467689107,1528.109767124503,4.521704267513492E-16,1.5693390533473543E-18,1.2342672530763022E-4,7.358874216006245,29999.153729468584,2.5875357116637026E-11,1.421744572982775E-22,32.10653854928484,6.948800019153107,4.56440044041866,2.4301709582920887,8.70782698953934,20.89267503625632,29.51956304447804,-441.5324529603747,994.8524191963153,8.907144487728131E-4,629.6914295437739,411.8418823547819,0.0,-0.0,-0.0,-6.146144309511946E-6,-5.901691141782819E-5,-2.084509886130104E-5,0.007396950386464596,0.024117443710565567,4.360013961791992,7.358874216006245
0.23999999463558197,2.0955645400791064E7,366.74635357824343,5.661960056821397E-17,2.0955645404000293E7,1.0752504977062927E-5,5.661960056821397E-17,-7.7055688542788285,1528.1097616225754,4.718300116517522E-16,1.6375711901461713E-18,1.3439238917467027E-4,7.67882528724155,29999.07854097709,2.939891100951315E-11,1.5480621511451553E-22,32.10653878005273,7.253689092267945,4.760499808958417,2.5417021408385136,8.65001257470148,20.925254233746326,29.49886425509211,-460.729517234493,994.8527421213967,8.907169097204248E-4,629.6935781048271,411.84214971925206,0.0,-0.0,-0.0,-6.370787563904931E-6,-6.167912336202414E-5,-2.173620391632527E-5,0.007718554697930813,0.02626027539372444,4.549579620361328,7.67882528724155
0.25,2.095564532213005E7,382.0274511659996,6.143619860982162E-17,2.095564532561229E7,1.215321697145555E-5,6.143619860982164E-17,-8.026634243221231,1528.109755886523,4.914895966962324E-16,1.7058033274612977E-18,1.4582467665651155E-4,7.998776360821385,29999.00015297532,3.3228661258172046E-11,1.679754946686389E-22,32.10653902064052,7.558855532796647,4.956338407921324,2.6537173549453006,8.592083591784494,20.957306624467154,29.47819209174368,-479.9265816492831,994.8530787878618,8.90719475394769E-4,629.6958181003474,411.8424284609358,0.0,-0.0,-0.0,-6.591795169295028E-6,-6.434774739039271E-5,-2.2626064990452344E-5,0.008040158078074455,0.028494304046034813,4.739145278930664,7.998776360821385
0.25999999046325684,2.0955645240258377E7,397.30854869522466,6.644939250261909E-17,2.095564524402476E7,1.3670585076397401E-5,6.644939250261909E-17,-8.347699634614345,1528.1097499163463,5.111491818907933E-16,1.7740354653144273E-18,1.5772358912437805E-4,8.318727436843433,29998.91856544465,3.737736630063624E-11,1.8168229597673323E-22,32.10653927104829,7.864304769000056,5.151908393513808,2.766216130280083,8.534042619076812,20.988831520071184,29.457547766552484,-499.123646210606,994.853429195777,8.90722145797149E-4,629.6981495316586,411.8427185798996,0.0,-0.0,-0.0,-6.809158692841324E-6,-6.702258818232564E-5,-2.35146858050986E-5,0.008361761458218098,0.03081953153014183,4.928711414337158,8.318727436843433
0.27000001072883606,2.0955645155176055E7,412.58964616357736,7.165918224813719E-17,2.0955645159237735E7,1.5309275227082253E-5,7.16591822481372E-17,-8.668765028556194,1528.1097437120447,5.308087672414378E-16,1.8422676037268593E-18,1.7008912522129455E-4,8.63867851540539,29998.8337784186,4.185778348748795E-11,1.9592661905554043E-22,32.106539531275914,8.170042197107628,5.347201910568562,2.879198017427905,8.475892233675,21.01982826341245,29.4369324777941,-518.3207109243234,994.8537933449842,8.907249209271918E-4,629.7005723986279,411.8430200760245,0.0,-0.0,-0.0,-7.022870014640622E-6,-6.970345018423931E-5,-2.4402070218373895E-5,0.00868336483836174,0.03323595970869064,5.118277072906494,8.63867851540539
0.2800000011920929,2.095564506688308E7,427.87074356871636,7.706556784796675E-17,2.0955645071251195E7,1.7073953870294645E-5,7.706556784796675E-17,-8.989830425144811,1528.1097372736185,5.504683527541694E-16,1.9104997427199914E-18,1.8292128518218663E-4,8.958629596604943,29998.74579187855,4.6682671568579465E-11,2.1070846392245905E-22,32.10653980132348,8.4760731805375,5.54221109273882,2.992662587079381,8.417635011321893,21.05029622846799,29.41634740977728,-537.5177757962966,994.8541712355483,8.907278007862574E-4,629.7030867026435,411.84333294937693,0.0,-0.0,-0.0,-7.2329213274243624E-6,-7.239013762848561E-5,-2.5288222222945526E-5,0.009004967287182808,0.0357435904443264,5.30784273147583,8.958629596604943
0.28999999165534973,2.0955644975379445E7,443.1518409083005,8.26685493037587E-17,2.0955644980065145E7,1.8969287452819117E-5,8.266854930375871E-17,-9.310895824478221,1528.1097306010677,5.701279384349912E-16,1.978731882315912E-18,1.9622006969701234E-4,9.278580680539777,29998.654605828226,5.1864789294288975E-11,2.2602783059554438E-22,32.10654008119094,8.78240304910565,5.736928062699022,3.106609429201482,8.359273526246378,21.08023482025719,29.39579373272422,-556.7148408323866,994.8545628674382,8.907307853750043E-4,629.7056924444889,411.843657199944,0.0,-0.0,-0.0,-7.439305136183836E-6,-7.508245455176733E-5,-2.6173145943731098E-5,0.009326569736003876,0.0383424237370491,5.497408866882324,9.278580680539777
0.30000001192092896,2.095564488066516E7,458.4329381799885,8.846812661722391E-17,2.095564488567958E7,2.0999941796162602E-5,8.846812661722394E-17,-9.631961226654457,1528.1097236943922,5.897875242899064E-16,2.04696402253523E-18,2.099854780917723E-4,9.598531767307588,29998.5602202639,5.7416893705940224E-11,2.41884719093508E-22,32.106540370878335,9.08903709822406,5.931344932352734,3.221038152191131,8.300810351004767,21.109643474759046,29.37527260265371,-575.9119060384553,994.8549682406541,8.907338746943624E-4,629.7083896251918,411.8439928277393,0.0,-0.0,-0.0,-7.642014257793658E-6,-7.778020481373946E-5,-2.7056845635661016E-5,0.009648172184824944,0.04103246331214905,5.68697452545166,9.598531767307588
0.3100000023841858,2.0955644782740224E7,473.7140353814392,9.446429979013336E-17,2.0955644788094513E7,2.3170583290266222E-5,9.446429979013336E-17,-9.953026631771545,1528.1097165535919,6.094471103249182E-16,2.1151961634001317E-18,2.2421751014749968E-4,9.918482857006056,29998.462635196745,6.335174339960355E-11,2.582791294357179E-22,32.10654067038563,9.395980588087792,6.125453803047554,3.335948382011631,8.24224805632381,21.13852165882758,29.35478516126728,-595.1089714203633,994.8553873551316,8.907370687448027E-4,629.7111782453868,411.8443398327234,0.0,-0.0,-0.0,-7.841041820594478E-6,-8.048319211540618E-5,-2.7939325681374777E-5,0.009969773702323437,0.043813709169626236,5.876540660858154,9.918482857006056
0.3199999928474426,2.0955644681604628E7,488.99513251031124,1.0065706882431802E-16,2.095564468730992E7,2.548587821138426E-5,1.0065706882431802E-16,-10.274092039927512,1528.109709178667,6.2910669654603E-16,2.1834283049320155E-18,2.3891616723712838E-4,10.238433949732876,29998.361850604415,6.968209666109737E-11,2.7521106164219934E-22,32.10654097971287,9.703238742850685,6.319246765797124,3.4513397613118193,8.18358921094532,21.166868870105244,29.334332535838275,-614.3060369839726,994.8558202109496,8.907403675279205E-4,629.7140583066982,411.84469821497595,0.0,-0.0,-0.0,-8.036381263968873E-6,-8.319122001765105E-5,-2.8820590588970078E-5,0.010291374288499355,0.046686165034770966,6.06610631942749,10.238433949732876
0.33000001311302185,2.095564457725838E7,504.2762295642633,1.0704643372166893E-16,2.0955644583325826E7,2.7950493006301258E-5,1.0704643372166896E-16,-10.595157451220386,1528.1097015696175,6.487662829592449E-16,2.2516604471523777E-18,2.540814484601406E-4,10.558385045585736,29998.25786650926,7.64207122430984E-11,2.9268051573363345E-22,32.10654129886001,10.01081674978977,6.512715901510316,3.5672119485281004,8.124836381472422,21.194684636934475,29.313915839103867,-633.5031027351441,994.8562668079943,8.907437710438782E-4,629.7170298095061,411.8450679744179,0.0,-0.0,-0.0,-8.22802633785453E-6,-8.590409195932481E-5,-2.9700644989605515E-5,0.010612975805997849,0.049649834632873535,6.255671977996826,10.558385045585736
0.3400000035762787,2.095564446970148E7,519.5573265409544,1.136323944841371E-16,2.0955644476142228E7,3.056909338283731E-5,1.1363239448413713E-16,-10.916222865748201,1528.1096937264433,6.684258695705662E-16,2.319892590082616E-18,2.6971335268892937E-4,10.878336144662326,29998.150682911277,8.358034687847044E-11,3.106874917313578E-22,32.10654162782705,10.318719758458125,6.705853281228066,3.6835646169693477,8.065992132217401,21.221968518267392,29.293536169160006,-652.7001686797396,994.8567271462482,8.907472792935975E-4,629.7200927548618,411.8454491110496,0.0,-0.0,-0.0,-8.415971102272972E-6,-8.862161127568677E-5,-3.05794936352349E-5,0.010934575460851192,0.052704714238643646,6.44523811340332,10.878336144662326
0.3499999940395355,2.0955644358933922E7,534.8384234380429,1.2041495111373364E-16,2.0955644365759104E7,3.3346346299367724E-5,1.2041495111373364E-16,-11.237288283608978,1528.1096856491442,6.88085456385997E-16,2.3881247337441285E-18,2.8581188220677857E-4,11.198287247060328,29998.040299788117,9.117376071992007E-11,3.292319896573673E-22,32.106541966614046,10.626952879826135,6.898650966367442,3.800397453884716,8.007059025051186,21.248720103573714,29.27319460935935,-671.8972348236197,994.8572012257882,8.907508922787591E-4,629.7232471444862,411.8458416249509,0.0,-0.0,-0.0,-8.600209926814126E-6,-9.134358121658698E-5,-3.1457141396260776E-5,0.011256175115704536,0.055850811302661896,6.634803771972656,11.198287247060328
0.36000001430511475,2.095564424495571E7,550.1195202531879,1.2739410361252963E-16,2.0955644252176475E7,3.628691729318234E-5,1.2739410361252966E-16,-11.558353704900748,1528.1096773377205,7.077450434115405E-16,2.4563568781591017E-18,3.0237703565927756E-4,11.518238352877434,29997.926717158407,9.921371003536163E-11,3.483140095343128E-22,32.10654231522094,10.935521185411044,7.091101008973724,3.9177101595143493,7.948039619254406,21.27493901274686,29.252892228212183,-691.094301172646,994.8576890465152,8.90754609999732E-4,629.7264929789634,411.84624551605583,0.0,-0.0,-0.0,-8.780737490075066E-6,-9.406980496435454E-5,-3.2333593259097545E-5,0.01157777477055788,0.059088125824928284,6.824369430541992,11.518238352877434
